NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,prestamo,pr_recup,edad,visit_number,faltas,dummy_prenda_tipo1,dummy_prenda_tipo2,dummy_prenda_tipo3,dummy_prenda_tipo4,dummy_prenda_tipo5,dummy_edo_civil1,dummy_edo_civil2,dummy_edo_civil3,dummy_edo_civil4,dummy_choose_same1,dummy_choose_same2,dummy_trabajo1,dummy_trabajo2,dummy_trabajo3,dummy_trabajo4,dummy_trabajo5,dummy_trabajo6,dummy_trabajo7,dummy_trabajo8,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,renta,comida,medicina,luz,gas,telefono,agua,masqueprepa,estresado_seguido,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,dummy_choose_same3,dummy_trabajo9,pro_8,num_p,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
615551679942e7,5522833,0,1,0,0,0,0,0,1,0,0,0,0,1460,100,21,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,-0.30462207353533705,0.14863477148097873,0.46957338862251874
6.1611121404400005e+018,10462485,0,0,0,0,1,0,0,0,0,0,0,1,1980,70,48,1,0.2857143,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1.3941933450636534,0.5489242252002335,0.31825076769009963
6.1866352489999995e+018,3590979,1,0,0,0,0,0,1,0,0,0,0,0,1640,100,40,1,0.14285715,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0.45249597915914314,0.17079337664538857,0.32103184993298695
620652367912e7,78133975,0,0,0,0,0,1,0,0,0,1,0,0,930,100,77,1,0.14285715,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,-0.3310721493045031,0.05784310838051959,0.4598675568917809
623871275462e7,78132722,0,0,0,0,0,1,0,0,0,1,0,0,950,70,30,1,0.42857143,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,5,-0.17530154377548954,0.13083113192292875,0.40413432027658325
626820880552e7,80117094,0,0,0,0,1,0,0,0,0,0,1,0,900,40,19,1,0.85714287,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,-0.0029541715710809605,0.23328042455982304,0.5193678804205977
630020084568e7,5522752,0,0,0,0,1,0,0,1,0,0,0,0,6910,100,41,1,0.42857143,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,3,0.161552860115423,0.6369631823876609,0.263810136907166
637943404026e7,42124316,1,0,0,0,0,0,0,0,1,0,0,0,580,100,65,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,-0.057351721555332774,0.074995492832260785,0.38010211557462037
644019125786e7,78132935,0,0,0,0,0,1,0,0,0,1,0,0,800,100,21,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,-0.5018115971769965,0.02754675944066095,0.4703601938711605
644391833962e7,80117836,0,0,0,1,0,0,0,0,0,0,1,0,590,100,42,1,0.14285715,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0.17628677145065055,0.052342624598795934,0.5791629692199423
649124014049e7,78132946,0,0,0,0,0,1,0,0,0,1,0,0,1310,100,42,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,-0.08571001734243791,0.18634179180279312,0.40439660759485896
652214932347e7,10463480,0,0,0,0,1,0,0,0,0,0,0,1,510,90,18,1,0.2857143,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,3,-0.04660348386309557,0.6508042693827685,0.4388625472033072
654946235137e7,10463422,0,1,0,0,0,0,0,0,0,0,0,1,860,100,48,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0.4891521521582108,0.38450833244677074,0.35626164358147605
6583427812e9,78134206,0,0,0,0,0,1,0,0,0,1,0,0,1180,100,46,1,0.2857143,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,6,-0.0567542938829088,0.09392436698568614,0.4190377931413581
667308168136e7,80118046,1,0,0,0,0,0,0,0,0,0,1,0,550,80,29,1,0.14285715,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0.24830258397980673,0.15060067902055452,0.35199410539855774
668698196881e7,10462951,0,1,0,0,0,0,0,0,0,0,0,1,430,100,45,1,0.2857143,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,0.2998965688829602,0.11081995749564502,0.3872257067716315
671202884001e7,78133634,0,1,0,0,0,0,0,0,0,1,0,0,1430,60,19,2,0.2857143,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,-0.2481770671763091,0.06464793477333636,0.5307967461287053
67316489176e8,80117339,1,0,0,0,0,0,0,0,0,0,1,0,1200,90,72,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0.029958800230513238,0.10970632581499085,0.27878783170886107
6.7317566044400005e+018,3595964,0,0,0,0,0,1,1,0,0,0,0,0,710,100,38,1,0.14285715,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,-0.23942736789896849,0.06568478813776121,0.3176617410480651
675262008149e7,80116014,0,1,0,0,0,0,0,0,0,0,1,0,990,100,20,1,0.14285715,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,-0.5177863126162869,0.03722909633508342,0.528742135674828
676678206729e7,5524609,0,0,0,0,0,1,0,1,0,0,0,0,3080,100,56,1,0.14285715,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,3,0.0752782673415519,0.2950611296265956,0.4662827986900756
677368294718e7,80119062,0,1,0,0,0,0,0,0,0,0,1,0,860,100,45,1,0.14285715,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0.20249743886503832,0.09187156463973845,0.48679045044920916
683353043235e7,78134616,1,0,0,0,0,0,0,0,0,1,0,0,3590,100,25,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,3,-0.4347864340235238,0.26229969543560594,0.3782447810278398
689940212638e7,80117831,0,0,0,1,0,0,0,0,0,0,1,0,4270,100,46,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0.371644602576927,0.16408162123167302,0.5915514950966723
692703406751e7,78136169,0,0,0,1,0,0,0,0,0,1,0,0,940,0,18,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,-0.397590830687986,0.05243422025496297,0.46089629429602114
69633345383e8,78134575,0,0,0,0,0,1,0,0,0,1,0,0,300,100,50,2,0.42857143,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,-0.012552764487291111,0.2720476193047996,0.3905051403563214
6.9800015070799995e+018,78133231,1,0,0,0,0,0,0,0,0,1,0,0,650,80,72,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0.26758503431596575,0.2793448644598838,0.46684909414857995
705097616218e7,10463989,0,0,0,1,0,0,0,0,0,0,0,1,1860,100,40,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.7269934851269405,0.9785671213724313,0.38429807844232206
706113833277e7,10463218,0,0,0,1,0,0,0,0,0,0,0,1,3070,100,23,1,0.14285715,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0.1487952680258679,0.36492215317264465,0.41485941362071743
71206583009e8,10462399,0,1,0,0,0,0,0,0,0,0,0,1,2770,100,46,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0.33984933786571603,0.39002954325303807,0.397610868495046
716073032073e7,78131789,0,0,0,0,1,0,0,0,0,1,0,0,1060,70,53,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0.2212871218813779,0.1418129616792985,0.35451620949629636
720724405443e7,5521235,0,1,0,0,0,0,0,1,0,0,0,0,700,100,58,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,3,-0.07527072356554011,0.07725311153036163,0.44572442121412437
723814044506e7,80117102,0,0,0,0,1,0,0,0,0,0,1,0,2920,100,32,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0.018661921047339693,0.08928907893902699,0.6542544602794561
723814044506e7,80117101,0,0,0,0,1,0,0,0,0,0,1,0,3940,100,32,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0.13069824841998998,0.20487319674875049,0.6499284072454907
727300190818e7,10463313,0,1,0,0,0,0,0,0,0,0,0,1,3950,100,33,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,3,0.6262688505897056,0.7624898633050218,0.3471207237608777
727322581417e7,80115949,0,0,1,0,0,0,0,0,0,0,1,0,2180,100,33,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0.3023739219624624,0.08481990711572229,0.5849941099463457
728017761161e7,3594072,0,0,0,1,0,0,1,0,0,0,0,0,1680,100,48,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,3,0.7794493678203024,0.38372955027464317,0.19162281790422644
729719217919e7,80117970,0,0,1,0,0,0,0,0,0,0,1,0,280,100,25,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,3,-0.12921924536533072,0.044576355374414664,0.6925401067003172
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,5230,100,37,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,3,0.29234391179837943,0.5610362228361239,0.2567722694556494
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,700,100,21,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3,-0.3052852738688662,0.06183086825388896,0.4492315967442486
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,150,100,40,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,-0.04678233177280097,0.043410595728876,0.2798378160335647
753803680477e7,78134254,1,0,0,0,0,0,0,0,0,1,0,0,330,100,20,1,0.5714286,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,3,-0.32022182198354854,0.24379442850076055,0.4703628440693045
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,590,100,26,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0.0023948496247980133,0.08589594876709639,0.2567490836238349
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,4930,100,72,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,3,-0.1297822588198809,0.2023088174772565,0.24180816145505749
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1780,100,38,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,10,0.3703046093033761,0.16048916406701413,0.34976513286716404
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,5800,100,28,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,3,-0.3381620994337176,0.05956364078024362,0.35267650372300435
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,510,80,35,1,0.14285715,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0.7141674053622109,0.2324724434546725,0.388277055559497
763128029101e7,80118479,0,0,0,1,0,0,0,0,0,0,1,0,2740,100,62,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0.26807601697107214,0.13958965246707067,0.64317035866398
763128029101e7,80118480,0,0,0,1,0,0,0,0,0,0,1,0,3100,100,62,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,10,-0.19643401312704442,0.09161417603344263,0.6427012617008118
7.6327453144399995e+018,42123946,1,0,0,0,0,0,0,0,1,0,0,0,1300,100,47,1,0.14285715,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0.2604447847089894,0.12490077111140449,0.3943639462973293
7.6327453144399995e+018,42123945,1,0,0,0,0,0,0,0,1,0,0,0,720,100,47,1,0.14285715,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0.1857333904691358,0.14504318615561432,0.38740560839829385
7.6327453144399995e+018,42123947,1,0,0,0,0,0,0,0,1,0,0,0,1130,100,47,1,0.14285715,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0.27520369366809516,0.1808043440283812,0.40274355160495734
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1380,100,46,2,0.2857143,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0.8193375950436953,0.6330801699188087,0.308018542690206
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1160,100,46,2,0.2857143,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0.47796309514019175,0.3268080544629755,0.3054654751569149
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,380,100,46,2,0.2857143,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0.45750030966418653,0.3412066078756001,0.2923231122882769
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,350,100,46,2,0.2857143,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0.545849311680391,0.17373705336449335,0.3052982604817444
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,710,90,28,1,0.2857143,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0.08200185728676708,0.1458715818915392,0.44510077502291034
77008830837e8,5521239,0,1,0,0,0,0,0,1,0,0,0,0,1800,100,40,1,0.42857143,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,-0.11037391517201883,0.3451143090403671,0.46873756094357427
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,4400,100,66,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,-0.22398572934598607,0.08862847935940354,0.3424292982374325
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,3800,100,63,1,0.71428573,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,3,0.015986083446217225,0.6060100421418069,0.2595826741406137
782263954293e7,42125664,1,0,0,0,0,0,0,0,1,0,0,0,2550,100,42,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,15,0.35610695690940863,0.2886208004853438,0.3720667586491763
785441059603e7,78136044,0,0,0,1,0,0,0,0,0,1,0,0,1130,100,35,4,0.42857143,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0.2296406560878068,0.10436201051092625,0.44705297114468373
789152311783e7,3590983,1,0,0,0,0,0,1,0,0,0,0,0,840,50,66,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,-0.07964246979510861,0.793514258138767,0.3202585143460245
789152311783e7,3590982,1,0,0,0,0,0,1,0,0,0,0,0,900,50,66,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0.04692647955696182,0.8060427258841536,0.31716689529454944
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,1190,100,55,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,3,0.489792505491303,0.13305230952878472,0.15459186562751379
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,1940,100,55,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,3,1.346668934860925,1.8939305888970699,0.16423589108530154
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,1340,100,55,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,3,0.5206371035168987,0.19588349066093438,0.1540244111823816
790580812237e7,78133626,0,1,0,0,0,0,0,0,0,1,0,0,2010,100,37,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0.3534506878096488,0.27107215067627466,0.5414875371130845
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,1160,100,22,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,3,-0.15708861276690944,0.053030392955329186,0.38158586870034833
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,2220,100,35,1,0.42857143,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,6,0.2919138859882303,0.15256147935598685,0.4212593360943104
79506381884e8,80117030,0,1,0,0,0,0,0,0,0,0,1,0,3940,100,35,1,0.42857143,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,6,0.12205819223689723,0.2177621988457969,0.404221879917961
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,3070,100,35,1,0.42857143,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,3,0.011386710150066962,0.21142255112539937,0.3957843284142937
79506381884e8,80117031,0,1,0,0,0,0,0,0,0,0,1,0,3770,100,35,1,0.42857143,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,6,0.21968378205021405,0.20261712475838814,0.40344740680432234
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,2530,100,35,1,0.42857143,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,2,0.0031760384464774405,0.3346994620368388,0.41421003666098716
796526193791e7,80115994,0,0,0,1,0,0,0,0,0,0,1,0,760,50,45,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0.28434746522626775,0.12150916344616723,0.5277432651592274
796754982227e7,80117273,0,0,0,0,1,0,0,0,0,0,1,0,2960,90,51,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0.21920015989065336,0.24896629387953548,0.5541301502676811
802615824279e7,78132557,1,0,0,0,0,0,0,0,0,1,0,0,1460,100,48,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0.2456548584950899,0.5546791318206136,0.4288524538599669
806028606357e7,5522938,0,0,0,0,1,0,0,1,0,0,0,0,840,100,41,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,-0.09757143934266642,0.04009970903595353,0.23602532143843813
806028606357e7,5521312,0,0,0,0,1,0,0,1,0,0,0,0,800,100,41,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,-0.13139080636019393,0.03041279190542548,0.2512667341075407
806028606357e7,5514445,0,0,0,0,1,0,0,1,0,0,0,0,1200,100,41,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,-0.059313749746006374,0.05160186580675475,0.24590473941481453
806028606357e7,5514446,0,0,0,0,1,0,0,1,0,0,0,0,880,100,41,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,-0.08250607344218962,0.046300264933856985,0.24781985410148952
