NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,prestamo,pr_recup,edad,visit_number,faltas,dummy_prenda_tipo1,dummy_prenda_tipo2,dummy_prenda_tipo3,dummy_prenda_tipo4,dummy_prenda_tipo5,dummy_edo_civil1,dummy_edo_civil2,dummy_edo_civil3,dummy_edo_civil4,dummy_choose_same1,dummy_choose_same2,dummy_trabajo1,dummy_trabajo2,dummy_trabajo3,dummy_trabajo4,dummy_trabajo5,dummy_trabajo6,dummy_trabajo7,dummy_trabajo8,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,renta,comida,medicina,luz,gas,telefono,agua,masqueprepa,estresado_seguido,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,dummy_choose_same3,dummy_trabajo9,pro_7,num_p,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
303814791308e7,78133925,0,0,0,0,1,0,0,0,0,1,0,0,2300,100,46,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,3,6.819177962620658,1.6385600858094245,0.07586505026171324
303814791308e7,78133926,0,0,0,0,1,0,0,0,0,1,0,0,1800,100,46,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,3,6.679072353639924,1.3729308203135595,0.07487226249061496
306245242715e7,10463214,0,0,0,1,0,0,0,0,0,0,0,1,1420,100,45,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,3,6.257981830514343,0.775382997019106,0.21174375386401892
309298816935e7,10462418,0,0,1,0,0,0,0,0,0,0,0,1,3160,100,47,1,0.14285715,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,3,8.185524940008204,4.265203390279105,0.2585480350301684
309298816935e7,10463043,0,1,0,0,0,0,0,0,0,0,0,1,960,100,47,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,3,5.284817397846403,0.7494473607625295,0.2523364336002167
316844971632e7,10462051,0,0,0,1,0,0,0,0,0,0,0,1,690,100,42,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,6.431496802593163,2.4158587935875353,0.1908943234513094
317822816612e7,3594508,0,0,0,0,0,1,1,0,0,0,0,0,680,100,55,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,9.494693031896102,4.147996950900076,0.18947801529522298
3.1796610803399997e+018,10462830,0,0,1,0,0,0,0,0,0,0,0,1,3870,100,52,1,0.14285715,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,9.916575090596668,13.885282004532323,0.27752111812798114
3.1796610803399997e+018,10462832,0,0,1,0,0,0,0,0,0,0,0,1,430,100,52,1,0.14285715,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,8.02283699002747,3.601573916233624,0.3200093991247941
3.1796610803399997e+018,10462831,0,0,1,0,0,0,0,0,0,0,0,1,510,100,52,1,0.14285715,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,8.2169000880464491,7.829820551243759,0.31626167107733416
320161396435e7,78134185,0,0,0,0,0,1,0,0,0,1,0,0,330,0,40,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,7.305154443644067,5.683039473948836,0.08782273681028856
3.3363315087000003e+018,78136399,0,0,0,0,1,0,0,0,0,1,0,0,390,100,75,1,0.42857143,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,3,7.1819466557923075,1.9195458101016198,0.08188353428115877
339425037407e7,5521307,0,0,0,0,1,0,0,1,0,0,0,0,5730,70,48,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5.9153567090213715,0.6468677511478029,0.1077272158262913
341758632489e7,80116980,1,0,0,0,0,0,0,0,0,0,1,0,320,100,55,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,7.201487198941122,0.7917018265589282,0.09515244136285907
360645331221e7,10463048,0,1,0,0,0,0,0,0,0,0,0,1,1000,100,51,1,0.2857143,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,6.09521388558948,1.050704918205561,0.2642691519503232
361384701107e7,42125101,0,0,1,0,0,0,0,0,1,0,0,0,180,100,24,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,8.212322627460408,8.339611488182406,0.22761216559711198
361780034505e7,78133261,1,0,0,0,0,0,0,0,0,1,0,0,4230,50,59,1,0.14285715,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,3,8.267914968128059,1.5628991481587984,0.09469922553474537
361780034505e7,78134200,0,0,0,0,0,1,0,0,0,1,0,0,3410,100,59,2,0.2857143,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,21,5.621526242127222,1.036752739383716,0.08627275686158675
368694403059e7,5522669,0,1,0,0,0,0,0,1,0,0,0,0,2220,100,31,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,6,6.210890859426921,1.8354371581777107,0.17396732937187703
372767643603e7,3590970,0,0,0,1,0,0,1,0,0,0,0,0,1770,100,45,2,0.14285715,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,7.045851335775313,3.199061814934584,0.13399852134830423
373818234833e7,5522942,0,0,0,0,1,0,0,1,0,0,0,0,960,100,56,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,3,6.176153548622142,2.938076058784127,0.10326783955812688
374052038085e7,5520261,0,0,0,0,1,0,0,1,0,0,0,0,1720,100,31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,3,5.426998191559987,0.586042214123395,0.11692413826086452
377157963921e7,10463943,0,0,0,0,1,0,0,0,0,0,0,1,2520,100,51,1,0.2857143,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,6.318251265578951,3.0711316791073306,0.24220527717847293
386319132209e7,10462908,0,1,0,0,0,0,0,0,0,0,0,1,400,100,26,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,5.523419456464944,0.8303236084026917,0.3029421247659754
390648000707e7,78134328,0,0,1,0,0,0,0,0,0,1,0,0,880,75,49,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,7.858334865487322,10.306704391823143,0.0807276307652984
392155132411e7,42125387,0,1,0,0,0,0,0,0,1,0,0,0,840,100,32,2,0.2857143,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,8.579325039499512,3.1765501659357005,0.21925689207725013
393958386997e7,80117357,1,0,0,0,0,0,0,0,0,0,1,0,880,80,41,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,8.558261235968736,2.414283647934069,0.1377970889425474
3.9812880657400003e+018,3595395,0,0,1,0,0,0,1,0,0,0,0,0,300,50,30,1,0.85714287,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,2,9.049168172112754,25.82307752796037,0.13376264972746285
3.9812880657400003e+018,3595394,0,0,1,0,0,0,1,0,0,0,0,0,840,50,30,1,0.85714287,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,3,9.342029250336797,15.169220890006759,0.12558994793117767
3.9812880657400003e+018,3595392,0,0,1,0,0,0,1,0,0,0,0,0,1170,50,30,1,0.85714287,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,3,9.8097782441299,32.378840389741896,0.12081946338600022
3.9812880657400003e+018,3595393,0,0,1,0,0,0,1,0,0,0,0,0,580,50,30,1,0.85714287,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,3,8.718662849949334,23.86470829056344,0.12760664760889828
3.9857720480199997e+018,42124707,0,0,0,1,0,0,0,0,1,0,0,0,370,100,40,1,0.14285715,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,3,8.352292142104487,15.050950069212234,0.15483621070868206
398692794103e7,78135006,0,0,0,0,0,1,0,0,0,1,0,0,1130,100,20,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,3,5.162878686977234,3.800526680338618,0.07600004929544316
3.9990277044600003e+018,80116989,1,0,0,0,0,0,0,0,0,0,1,0,1820,50,51,1,0.5714286,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,7.854160009460814,4.180128962641003,0.15025979054735641
4052777032e9,5522996,0,1,0,0,0,0,0,1,0,0,0,0,390,95,20,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,8.477523129720046,5.508064523721058,0.2259412678678597
405924837187e7,3594099,0,0,0,1,0,0,1,0,0,0,0,0,1500,80,39,1,0.2857143,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,3,6.427297978258136,7.969502871023457,0.12309916823951637
408288633085e7,10463844,0,0,0,1,0,0,0,0,0,0,0,1,2870,100,47,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,6.368680859978215,1.300379100797052,0.2034635717347486
4.1400524865799997e+018,10462047,0,0,0,1,0,0,0,0,0,0,0,1,7300,70,30,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,5.741725040622697,3.154940628799894,0.18100731870579045
4.1400524865799997e+018,10462048,0,0,0,1,0,0,0,0,0,0,0,1,5170,70,30,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,5.640169414472927,1.3343528735785404,0.1808281904244854
4.1400524865799997e+018,10462049,0,0,0,1,0,0,0,0,0,0,0,1,3080,70,30,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,5.762559993423072,1.0884789121215335,0.18164173170070916
4.1400524865799997e+018,10462050,0,0,0,1,0,0,0,0,0,0,0,1,4160,70,30,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,5.277843895931609,1.671633326668732,0.18001031995918793
415053960495e7,3594509,0,0,0,0,0,1,1,0,0,0,0,0,660,100,24,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,10,5.33519007256514,1.4010160210669511,0.15218367708640326
431855112932e7,80117471,0,0,0,0,1,0,0,0,0,0,1,0,3290,100,44,1,0.2857143,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,6.340555979476249,1.6603917556815353,0.1455835136537413
432874127019e7,3591952,0,0,0,0,1,0,1,0,0,0,0,0,3150,80,39,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,4.899309907569674,0.6782588506168986,0.1306275817103307
4.3350826462599997e+018,78134363,0,0,0,0,1,0,0,0,0,1,0,0,4640,70,30,1,0.42857143,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,3,7.706649608161875,1.3840883922839673,0.08171857697404195
4.3350826462599997e+018,78134361,0,0,0,0,1,0,0,0,0,1,0,0,2240,70,30,1,0.42857143,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,2,8.089081206393024,2.633653032435649,0.07847786024964239
4.3350826462599997e+018,78134362,0,0,0,0,1,0,0,0,0,1,0,0,1840,70,30,1,0.42857143,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,2,7.957388852610041,2.6490344981514173,0.0790722027009574
4.3350826462599997e+018,78134366,0,0,0,0,1,0,0,0,0,1,0,0,4900,70,30,1,0.42857143,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,4,7.829983043213925,1.3743334299130403,0.08154935513785576
4.3350826462599997e+018,78134367,0,0,0,0,1,0,0,0,0,1,0,0,880,70,30,1,0.42857143,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,3,7.290834396024604,2.8539155311112214,0.08108454495500216
4.3496644634200003e+018,78134303,0,0,1,0,0,0,0,0,0,1,0,0,1330,80,30,1,0.14285715,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,8.454714987441445,14.629984297623535,0.07377813590936198
441884504521e7,78133235,1,0,0,0,0,0,0,0,0,1,0,0,1460,80,32,1,0.2857143,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,7.194180448611638,1.6773877906408574,0.07483478376722512
444576222217e7,42124535,0,0,0,1,0,0,0,0,1,0,0,0,1520,90,24,1,0.2857143,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,8.262986493128889,7.537030812628235,0.18260799615261605
444669017587e7,78133951,0,0,0,0,1,0,0,0,0,1,0,0,250,90,24,1,0.14285715,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,3,5.0283185364573715,2.065034435956522,0.07995610265913294
4.4698845609400003e+018,10463094,0,0,0,1,0,0,0,0,0,0,0,1,15000,100,51,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,5.326527799151559,1.0259497070768773,0.22165070837086048
4.4698845609400003e+018,10463093,0,0,0,1,0,0,0,0,0,0,0,1,30000,100,51,1,0.14285715,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,4.969143981193061,1.0040179416202037,0.1877937706687051
45245361142e8,10463484,0,0,0,0,1,0,0,0,0,0,0,1,580,90,47,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,4.664990537982396,1.8374164121315821,0.2629550175295644
454531974447e7,3594118,0,0,0,0,1,0,1,0,0,0,0,0,3170,100,43,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,5.411242739810598,0.9807228068371787,0.11617571323563125
456003872847e7,78132939,0,0,0,0,0,1,0,0,0,1,0,0,460,100,42,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,5.636191961466609,1.2310982543356979,0.07788975423511169
4.5982172778200003e+018,10462034,0,0,0,1,0,0,0,0,0,0,0,1,550,90,33,1,0.42857143,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,4.991953828276554,1.0912771008758184,0.22238699845747273
462529411646e7,10463465,0,0,0,0,1,0,0,0,0,0,0,1,1170,100,23,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,5.019061780642571,0.8474028874191,0.2931406315966434
46434655753e8,5514281,0,0,0,0,1,0,0,1,0,0,0,0,1170,90,22,1,0.2857143,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,5.59561357717687,1.7736582138135126,0.13337812640175395
464680851223e7,3594446,0,1,0,0,0,0,1,0,0,0,0,0,1110,90,28,1,0.14285715,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,9.766232957506537,6.448724665925132,0.20717489121966107
473035890391e7,10462416,0,0,1,0,0,0,0,0,0,0,0,1,2190,100,35,1,0.42857143,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,7.613311080274609,12.964451950374855,0.2722140468243386
476972562219e7,80117826,0,0,0,1,0,0,0,0,0,0,1,0,800,100,58,1,0.42857143,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,11.307569933481652,7.890929953581427,0.13205375841857167
480959543662e7,42123988,0,1,0,0,0,0,0,0,1,0,0,0,810,50,18,1,0.2857143,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,7.507444798525126,8.36821383651969,0.1861920721572848
484874355559e7,80117569,0,1,0,0,0,0,0,0,0,0,1,0,2250,100,45,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,3,6.13546453153473,1.9359557700751377,0.12933923999849678
48659612663e8,80116993,1,0,0,0,0,0,0,0,0,0,1,0,430,10,22,1,0.14285715,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,6.063331076843968,1.4784721849955245,0.1427101263254236
488478980117e7,10462417,0,0,1,0,0,0,0,0,0,0,0,1,380,100,44,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,7.281698374425986,4.682318655462922,0.3142310088537541
4.9583164544399995e+018,10463573,0,0,0,0,0,1,0,0,0,0,0,1,2240,100,46,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,5.323391233148322,1.3291979320953309,0.21614944581404474
500056472672e7,80116983,1,0,0,0,0,0,0,0,0,0,1,0,1020,100,33,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,6.158728373432099,0.8974270112445814,0.12939041308732305
501294602882e7,3595946,0,0,0,0,0,1,1,0,0,0,0,0,1310,30,44,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,9.092240248415873,7.024648615447242,0.15572177488701652
5.0300099506800005e+018,3592376,0,0,1,0,0,0,1,0,0,0,0,0,810,100,36,1,0.42857143,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,7.084239494489622,16.71211303127951,0.13995223751153682
505225324387e7,3591953,0,0,0,0,1,0,1,0,0,0,0,0,10990,75,39,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,4.9953107609534815,1.7411687790550532,0.11806224816329486
5.0906614006000005e+018,5514280,0,0,0,0,1,0,0,1,0,0,0,0,510,100,44,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,5.411997040301305,0.8165673798656239,0.12016947676045245
509968319415e7,78134036,0,1,0,0,0,0,0,0,0,1,0,0,580,100,58,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,6.661987947702088,1.3402416239499946,0.10615475604983425
511405191526e7,78133968,0,0,0,0,0,1,0,0,0,1,0,0,1810,100,50,1,0.71428573,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,3,9.482568824696198,13.99911836390253,0.11967419200742187
511994138784e7,78135059,0,1,0,0,0,0,0,0,0,1,0,0,960,80,42,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,6.618367443758913,2.5648610566852854,0.1258508160579303
512168532755e7,5514453,0,0,0,0,1,0,0,1,0,0,0,0,890,90,44,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,3,6.112847466572412,1.637951452116677,0.13248235298926128
527825754219e7,78133927,0,0,0,0,1,0,0,0,0,1,0,0,1390,100,40,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,2,5.873740927662675,0.8697861112394616,0.0768428233702532
52951849004e8,10462424,0,0,1,0,0,0,0,0,0,0,0,1,2220,100,39,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,8.159823228493872,2.5761781423996895,0.32383326687230063
5.3209593660400005e+018,3594112,0,0,0,0,1,0,1,0,0,0,0,0,1790,80,38,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,6,6.169306095927133,2.171294174470366,0.11986059162444974
